id,frequency,amplitude
1008,9.480000000000011,0.19731475078442443
1008,9.483333333333345,0.1975444553473718
1008,9.486666666666679,0.197774821715488
1008,9.490000000000013,0.1980058478189591
1008,9.493333333333347,0.198237531516603
1008,9.49666666666668,0.19846987059561455
1008,9.500000000000014,0.19870286277128751
1008,9.503333333333348,0.19893650568676022
1008,9.506666666666682,0.19917079691276088
1008,9.510000000000016,0.19940573394735234
1008,9.51333333333335,0.19964131421568776
1008,9.516666666666683,0.19987753506977543
1008,9.520000000000017,0.20011439378823667
1008,9.523333333333351,0.20035188757607625
1008,9.526666666666685,0.20059001356446424
1008,9.530000000000019,0.2008287688105101
1008,9.533333333333353,0.20106815029705422
1008,9.536666666666687,0.2013081549324478
1008,9.54000000000002,0.20154877955036835
1008,9.543333333333354,0.20179002090960324
1008,9.546666666666688,0.20203187569387318
1008,9.550000000000022,0.2022743405116328
1008,9.553333333333356,0.20251741189589945
1008,9.55666666666669,0.20276108630407588
1008,9.560000000000024,0.20300536011778048
1008,9.563333333333357,0.2032502296426815
1008,9.566666666666691,0.20349569110834326
1008,9.570000000000025,0.20374174066807685
1008,9.573333333333359,0.20398837439878956
1008,9.576666666666693,0.2042355883008488
1008,9.580000000000027,0.20448337829795096
1008,9.58333333333336,0.20473174023698368
1008,9.586666666666694,0.20498066988792643
1008,9.590000000000028,0.20523016294371008
1008,9.593333333333362,0.20548021502013392
1008,9.596666666666696,0.20573082165574638
1008,9.60000000000003,0.20598197831175738
1008,9.603333333333364,0.2062336803719461
1008,9.606666666666698,0.206485923142589
1008,9.610000000000031,0.20673870185236534
1008,9.613333333333365,0.2069920116523127
1008,9.6166666666667,0.2072458476157445
1008,9.620000000000033,0.20750020473820652
1008,9.623333333333367,0.20775507793742096
1008,9.6266666666667,0.2080104620532581
1008,9.630000000000035,0.20826635184768497
1008,9.633333333333368,0.20852274200474857
1008,9.636666666666702,0.20877962713055892
1008,9.640000000000036,0.2090370017532629
1008,9.64333333333337,0.20929486032305472
1008,9.646666666666704,0.2095531972121604
1008,9.650000000000038,0.20981200671486527
1008,9.653333333333372,0.2100712830475067
1008,9.656666666666705,0.21033102034852086
1008,9.66000000000004,0.21059121267846506
1008,9.663333333333373,0.21085185402004614
1008,9.666666666666707,0.21111293827818384
1008,9.67000000000004,0.21137445928005055
1008,9.673333333333375,0.21163641077514297
1008,9.676666666666708,0.21189878643534352
1008,9.680000000000042,0.2121615798550033
1008,9.683333333333376,0.21242478455102393
1008,9.68666666666671,0.21268839396294803
1008,9.690000000000044,0.21295240145307187
1008,9.693333333333378,0.21321680030652942
1008,9.696666666666712,0.2134815837314459
1008,9.700000000000045,0.21374674485902306
1008,9.70333333333338,0.21401227674370088
1008,9.706666666666713,0.21427817236329352
1008,9.710000000000047,0.21454442461912354
1008,9.713333333333381,0.21481102633620108
1008,9.716666666666715,0.21507797026337264
1008,9.720000000000049,0.21534524907351907
1008,9.723333333333382,0.21561285536370242
1008,9.726666666666716,0.21588078165539448
1008,9.73000000000005,0.2161490203946582
1008,9.733333333333384,0.21641756395235784
1008,9.736666666666718,0.21668640462438293
1008,9.740000000000052,0.21695553463186593
1008,9.743333333333386,0.2172249461214254
1008,9.74666666666672,0.21749463116540582
1008,9.750000000000053,0.21776458176213748
1008,9.753333333333387,0.2180347898361763
1008,9.756666666666721,0.21830524723860598
1008,9.760000000000055,0.21857594574729133
1008,9.763333333333389,0.21884687706718145
1008,9.766666666666723,0.21911803283059847
1008,9.770000000000056,0.21938940459755238
1008,9.77333333333339,0.21966098385604957
1008,9.776666666666724,0.2199327620224201
1008,9.780000000000058,0.2202047304416502
1008,9.783333333333392,0.22047688038773355
1008,9.786666666666726,0.2207492030640083
1008,9.79000000000006,0.22102168960353097
1008,9.793333333333393,0.22129433106944527
1008,9.796666666666727,0.2215671184553588
1008,9.800000000000061,0.22184004268572816
1008,9.803333333333395,0.22211309461627937
1008,9.806666666666729,0.22238626503438363
1008,9.810000000000063,0.22265954465950336
1008,9.813333333333397,0.2229329241436038
1008,9.81666666666673,0.22320639407158518
1008,9.820000000000064,0.22347994496175513
1008,9.823333333333398,0.22375356726625079
1008,9.826666666666732,0.22402725137152574
1008,9.830000000000066,0.22430098759881187
1008,9.8333333333334,0.22457476620461303
1008,9.836666666666734,0.22484857738119596
1008,9.840000000000067,0.225122411257086
1008,9.843333333333401,0.22539625789759424
1008,9.846666666666735,0.22567010730531245
1008,9.850000000000069,0.22594394942068627
1008,9.853333333333403,0.22621777412251484
1008,9.856666666666737,0.226491571228527
1008,9.86000000000007,0.22676533049592976
1008,9.863333333333404,0.22703904162198557
1008,9.866666666666738,0.22731269424458592
1008,9.870000000000072,0.22758627794284714
1008,9.873333333333406,0.2278597822376921
1008,9.87666666666674,0.22813319659248343
1008,9.880000000000074,0.22840651041361343
1008,9.883333333333407,0.2286797130511568
1008,9.886666666666741,0.22895279379948613
1008,9.890000000000075,0.22922574189792996
1008,9.893333333333409,0.22949854653141982
1008,9.896666666666743,0.22977119683116173
1008,9.900000000000077,0.23004368187530164
1008,9.90333333333341,0.23031599068962003
1008,9.906666666666744,0.2305881122482139
1008,9.910000000000078,0.23086003547420228
1008,9.913333333333412,0.23113174924043295
1008,9.916666666666746,0.23140324237021614
1008,9.92000000000008,0.2316745036380406
1008,9.923333333333414,0.23194552177030578
1008,9.926666666666748,0.23221628544609405
1008,9.930000000000081,0.23248678329789838
1008,9.933333333333415,0.23275700391241097
1008,9.93666666666675,0.23302693583128642
1008,9.940000000000083,0.23329656755192224
1008,9.943333333333417,0.2335658875282581
1008,9.94666666666675,0.23383488417157455
1008,9.950000000000085,0.23410354585129667
1008,9.953333333333418,0.23437186089582626
1008,9.956666666666752,0.23463981759334832
1008,9.960000000000086,0.23490740419268222
1008,9.96333333333342,0.23517460890412797
1008,9.966666666666754,0.23544141990029746
1008,9.970000000000088,0.2357078253169938
1008,9.973333333333422,0.23597381325407923
1008,9.976666666666755,0.23623937177633939
1008,9.98000000000009,0.23650448891437714
1008,9.983333333333423,0.23676915266550183
1008,9.986666666666757,0.23703335099463685
1008,9.99000000000009,0.23729707183522064
1008,9.993333333333425,0.237560303090115
1008,9.996666666666759,0.23782303263255394
1008,10.000000000000092,0.23808524830704983
1008,10.003333333333426,0.23834693793034378
1008,10.00666666666676,0.23860808929234828
1008,10.010000000000094,0.2388686901571039
1008,10.013333333333428,0.23912872826373194
1008,10.016666666666762,0.23938819132741643
1008,10.020000000000095,0.23964706704035763
1008,10.02333333333343,0.23990534307277328
1008,10.026666666666763,0.24016300707387153
1008,10.030000000000097,0.24042004667285488
1008,10.033333333333431,0.24067644947990913
1008,10.036666666666765,0.240932203087226
1008,10.040000000000099,0.2411872950700054
1008,10.043333333333432,0.24144171298747774
1008,10.046666666666766,0.24169544438392387
1008,10.0500000000001,0.2419484767897172
1008,10.053333333333434,0.24220079772234426
1008,10.056666666666768,0.24245239468746935
1008,10.060000000000102,0.24270325517996463
1008,10.063333333333436,0.24295336668495426
1008,10.06666666666677,0.24320271667889717
1008,10.070000000000103,0.24345129263063786
1008,10.073333333333437,0.24369908200247595
1008,10.076666666666771,0.24394607225122417
1008,10.080000000000105,0.24419225082930315
1008,10.083333333333439,0.24443760518582194
1008,10.086666666666773,0.24468212276765697
1008,10.090000000000106,0.24492579102053946
1008,10.09333333333344,0.24516859739014565
1008,10.096666666666774,0.24541052932321644
1008,10.100000000000108,0.24565157426863043
1008,10.103333333333442,0.24589171967851944
1008,10.106666666666776,0.24613095300938007
1008,10.11000000000011,0.24636926172317428
1008,10.113333333333443,0.24660663328845506
1008,10.116666666666777,0.24684305518147323
1008,10.120000000000111,0.24707851488729668
1008,10.123333333333445,0.24731299990092753
1008,10.126666666666779,0.24754649772844356
1008,10.130000000000113,0.24777899588810506
1008,10.133333333333447,0.24801048191148087
1008,10.13666666666678,0.24824094334459237
1008,10.140000000000114,0.24847036774903397
1008,10.143333333333448,0.24869874270309947
1008,10.146666666666782,0.2489260558029277
1008,10.150000000000116,0.24915229466363073
1008,10.15333333333345,0.24937744692042013
1008,10.156666666666784,0.24960150022975236
1008,10.160000000000117,0.24982444227045753
1008,10.163333333333451,0.2500462607448883
1008,10.166666666666785,0.25026694338002803
1008,10.170000000000119,0.25048647792866074
1008,10.173333333333453,0.250704852170474
1008,10.176666666666787,0.25092205391321776
1008,10.18000000000012,0.2511380709938161
1008,10.183333333333454,0.25135289127952
1008,10.186666666666788,0.25156650266903097
1008,10.190000000000122,0.251778893093623
1008,10.193333333333456,0.25199005051827983
1008,10.19666666666679,0.2521999629428197
1008,10.200000000000124,0.25240861840302636
1008,10.203333333333457,0.2526160049717514
1008,10.206666666666791,0.2528221107600621
1008,10.210000000000125,0.2530269239183322
1008,10.213333333333459,0.25323043263737977
1008,10.216666666666793,0.2534326251495641
1008,10.220000000000127,0.253633489729897
1008,10.22333333333346,0.2538330146971483
1008,10.226666666666794,0.25403118841495903
1008,10.230000000000128,0.25422799929291506
1008,10.233333333333462,0.2544234357876653
1008,10.236666666666796,0.2546174864039952
1008,10.24000000000013,0.2548101396959266
1008,10.243333333333464,0.25500138426777974
1008,10.246666666666798,0.25519120877526724
1008,10.250000000000131,0.25537960192655845
1008,10.253333333333465,0.25556655248333443
1008,10.2566666666668,0.2557520492618764
1008,10.260000000000133,0.25593608113408206
1008,10.263333333333467,0.25611863702854937
1008,10.2666666666668,0.25629970593161017
1008,10.270000000000135,0.25647927688834343
1008,10.273333333333468,0.2566573390036486
1008,10.276666666666802,0.2568338814432357
1008,10.280000000000136,0.25700889343465255
1008,10.28333333333347,0.2571823642683035
1008,10.286666666666804,0.2573542832984448
1008,10.290000000000138,0.25752463994417363
1008,10.293333333333472,0.2576934236904411
1008,10.296666666666805,0.2578606240890101
1008,10.30000000000014,0.2580262307594275
1008,10.303333333333473,0.258190233390017
1008,10.306666666666807,0.2583526217388028
1008,10.31000000000014,0.2585133856344742
1008,10.313333333333475,0.258672514977333
1008,10.316666666666809,0.25882999974020965
1008,10.320000000000142,0.2589858299693855
1008,10.323333333333476,0.2591399957855181
1008,10.32666666666681,0.25929248738454663
1008,10.330000000000144,0.2594432950385634
1008,10.333333333333478,0.2595924090967331
1008,10.336666666666812,0.25973981998612394
1008,10.340000000000146,0.25988551821262934
1008,10.34333333333348,0.260029494361765
1008,10.346666666666813,0.2601717390995573
1008,10.350000000000147,0.2603122431733541
1008,10.353333333333481,0.26045099741265576
1008,10.356666666666815,0.2605879927299323
1008,10.360000000000149,0.26072322012142235
1008,10.363333333333482,0.2608566706679199
1008,10.366666666666816,0.26098833553556533
1008,10.37000000000015,0.26111820597660207
1008,10.373333333333484,0.26124627333014055
1008,10.376666666666818,0.2613725290229102
1008,10.380000000000152,0.26149696456997906
1008,10.383333333333486,0.26161957157549404
1008,10.38666666666682,0.2617403417333759
1008,10.390000000000153,0.261859266828024
1008,10.393333333333487,0.26197633873500464
1008,10.396666666666821,0.26209154942172286
1008,10.400000000000155,0.2622048909480878
1008,10.403333333333489,0.26231635546714926
1008,10.406666666666823,0.26242593522575436
1008,10.410000000000156,0.2625336225651529
1008,10.41333333333349,0.2626394099216175
1008,10.416666666666824,0.2627432898270412
1008,10.420000000000158,0.2628452549095151
1008,10.423333333333492,0.2629452978939069
1008,10.426666666666826,0.26304341160243017
1008,10.43000000000016,0.2631395889551592
1008,10.433333333333493,0.26323382297058917
1008,10.436666666666827,0.2633261067661381
1008,10.440000000000161,0.26341643355866684
1008,10.443333333333495,0.2635047966649546
1008,10.446666666666829,0.26359118950218613
1008,10.450000000000163,0.2636756055883997
1008,10.453333333333497,0.2637580385429701
1008,10.45666666666683,0.2638384820870022
1008,10.460000000000164,0.26391693004379146
1008,10.463333333333498,0.2639933763392061
1008,10.466666666666832,0.26406781500209153
1008,10.470000000000166,0.264140240164651
1008,10.4733333333335,0.2642106460628027
1008,10.476666666666834,0.26427902703653994
1008,10.480000000000167,0.2643453775302718
1008,10.483333333333501,0.26440969209313325
1008,10.486666666666835,0.26447196537930395
1008,10.490000000000169,0.26453219214830304
1008,10.493333333333503,0.26459036726526225
1008,10.496666666666837,0.26464648570119387
1008,10.50000000000017,0.2647005425332525
1008,10.503333333333504,0.26475253294496115
1008,10.506666666666838,0.26480245222643833
1008,10.510000000000172,0.26485029577460295
1008,10.513333333333506,0.2648960590933687
1008,10.51666666666684,0.2649397377938421
1008,10.520000000000174,0.26498132759445575
1008,10.523333333333508,0.2650208243211511
1008,10.526666666666841,0.2650582239074891
1008,10.530000000000175,0.2650935223947881
1008,10.533333333333509,0.265126715932229
1008,10.536666666666843,0.2651578007769582
1008,10.540000000000177,0.26518677329414403
1008,10.54333333333351,0.2652136299570722
1008,10.546666666666844,0.2652383673471704
1008,10.550000000000178,0.2652609821540639
1008,10.553333333333512,0.2652814711755949
1008,10.556666666666846,0.2652998313178229
1008,10.56000000000018,0.2653160595950318
1008,10.563333333333514,0.265330153129713
1008,10.566666666666848,0.26534210915251727
1008,10.570000000000181,0.265351925002229
1008,10.573333333333515,0.2653595981256849
1008,10.57666666666685,0.2653651260777202
1008,10.580000000000183,0.2653685065210726
1008,10.583333333333517,0.2653697372262829
1008,10.58666666666685,0.26536881607157836
1008,10.590000000000185,0.2653657410427428
1008,10.593333333333518,0.2653605102329963
1008,10.596666666666852,0.2653531218428071
1008,10.600000000000186,0.26534357417975846
1008,10.60333333333352,0.26533186565834543
1008,10.606666666666854,0.26531799479979573
1008,10.610000000000188,0.26530196023185587
1008,10.613333333333522,0.26528376068857085
1008,10.616666666666855,0.265263395010064
1008,10.62000000000019,0.26524086214228615
1008,10.623333333333523,0.2652161611367568
1008,10.626666666666857,0.265189291150306
1008,10.63000000000019,0.26516025144477917
1008,10.633333333333525,0.26512904138675725
1008,10.636666666666859,0.2650956604472463
1008,10.640000000000192,0.2650601082013636
1008,10.643333333333526,0.26502238432800446
1008,10.64666666666686,0.2649824886095089
1008,10.650000000000194,0.264940420931312
1008,10.653333333333528,0.26489618128156106
1008,10.656666666666862,0.2648497697507757
1008,10.660000000000196,0.26480118653143053
